respID,qID,profileID,altID,obsID,choice,time_sec_p1,ownhome,time_sec_p2,time_sec_p3,induction,heatingeff,carbon,oftencook,utility,yearOfBirth,gender,race,raceOther,education,income,zipcode,age_in_years,feedback,time_min_total,Cooktop_Type,final_cost_price,Average_annual_usage_Cost,number_of_burners
155,3,219,3,1235,1,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Induction,500,50,5
155,4,46,1,1236,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Gas,1100,70,3
155,4,191,2,1236,1,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Electric,1100,90,4
155,4,123,3,1236,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Induction,1300,50,4
155,5,199,1,1237,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Gas,500,100,4
155,5,188,2,1237,1,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Electric,900,90,4
155,5,192,3,1237,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Induction,1100,90,4
155,6,286,1,1238,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Gas,1500,80,5
155,6,170,2,1238,1,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Electric,900,80,4
155,6,252,3,1238,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Induction,1500,60,5
155,7,43,1,1239,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Gas,900,70,3
155,7,113,2,1239,1,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Electric,700,50,4
155,7,150,3,1239,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Induction,700,70,4
155,8,289,1,1240,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Gas,500,90,5
155,8,227,2,1240,0,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Electric,1100,50,5
155,8,150,3,1240,1,44,1,435,62,No,Neutral,Concerned,often,electricity,1983,male,asian,NA,vocational,inc_above100,55104,40,NA,9.016666666666667,Induction,700,70,4
156,1,292,1,1241,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Gas,700,90,5
156,1,221,2,1241,1,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Electric,700,50,5
156,1,90,3,1241,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Induction,1500,90,3
156,2,154,1,1242,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Gas,1100,70,4
156,2,83,2,1242,1,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Electric,1100,90,3
156,2,201,3,1242,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Induction,500,100,4
156,3,61,1,1243,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Gas,900,80,3
156,3,134,2,1243,1,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Electric,900,60,4
156,3,237,3,1243,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Induction,500,60,5
156,4,292,1,1244,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Gas,700,90,5
156,4,230,2,1244,1,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Electric,1300,50,5
156,4,90,3,1244,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Induction,1500,90,3
156,5,235,1,1245,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Gas,500,60,5
156,5,47,2,1245,1,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Electric,1100,70,3
156,5,168,3,1245,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Induction,700,80,4
156,6,289,1,1246,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Gas,500,90,5
156,6,71,2,1246,1,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Electric,1500,80,3
156,6,249,3,1246,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Induction,1300,60,5
156,7,148,1,1247,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Gas,700,70,4
156,7,113,2,1247,1,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Electric,700,50,4
156,7,117,3,1247,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Induction,900,50,4
156,8,184,1,1248,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Gas,700,90,4
156,8,308,2,1248,1,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Electric,500,100,5
156,8,279,3,1248,0,148,1,545,151,Yes,Concerned,Concerned,often,"electricity, gas",1972,male,black,NA,degree_bs,inc_above100,92117,51,NA,14.066666666666666,Induction,900,80,5
157,1,34,1,1249,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Gas,1500,60,3
157,1,251,2,1249,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Electric,1500,60,5
157,1,198,3,1249,1,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Induction,1500,90,4
157,2,43,1,1250,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Gas,900,70,3
157,2,173,2,1250,1,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Electric,1100,80,4
157,2,270,3,1250,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Induction,1500,70,5
157,3,37,1,1251,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Gas,500,70,3
157,3,41,2,1251,1,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Electric,700,70,3
157,3,162,3,1251,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Induction,1500,70,4
157,4,106,1,1252,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Gas,1500,100,3
157,4,125,2,1252,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Electric,1500,50,4
157,4,45,3,1252,1,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Induction,900,70,3
157,5,154,1,1253,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Gas,1100,70,4
157,5,137,2,1253,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Electric,1100,60,4
157,5,24,3,1253,1,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Induction,700,60,3
157,6,37,1,1254,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Gas,500,70,3
157,6,11,2,1254,1,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Electric,1100,50,3
157,6,177,3,1254,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Induction,1300,80,4
157,7,154,1,1255,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Gas,1100,70,4
157,7,122,2,1255,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Electric,1300,50,4
157,7,63,3,1255,1,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Induction,900,80,3
157,8,268,1,1256,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Gas,1500,70,5
157,8,245,2,1256,0,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Electric,1100,60,5
157,8,261,3,1256,1,16,1,161,63,Yes,Not_Bothered,Not_Bothered,sometimes,electricity,1981,male,white,NA,college_some,inc_20to50,93241,42,NA,4,Induction,900,70,5
158,1,211,1,1257,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Gas,1300,100,4
158,1,107,2,1257,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Electric,1500,100,3
158,1,78,3,1257,1,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Induction,700,90,3
158,2,202,1,1258,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Gas,700,100,4
158,2,5,2,1258,1,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Electric,700,50,3
158,2,159,3,1258,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Induction,1300,70,4
158,3,211,1,1259,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Gas,1300,100,4
158,3,203,2,1259,1,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Electric,700,100,4
158,3,195,3,1259,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Induction,1300,90,4
158,4,124,1,1260,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Gas,1500,50,4
158,4,110,2,1260,1,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Electric,500,50,4
158,4,288,3,1260,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Induction,1500,80,5
158,5,16,1,1261,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Gas,1500,50,3
158,5,38,2,1261,1,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Electric,500,70,3
158,5,324,3,1261,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Induction,1500,100,5
158,6,235,1,1262,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Gas,500,60,5
158,6,44,2,1262,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Electric,900,70,3
158,6,294,3,1262,1,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Induction,700,90,5
158,7,1,1,1263,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Gas,500,50,3
158,7,11,2,1263,1,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Electric,1100,50,3
158,7,288,3,1263,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Induction,1500,80,5
158,8,7,1,1264,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Gas,900,50,3
158,8,287,2,1264,0,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Electric,1500,80,5
158,8,309,3,1264,1,119,1,181,57,not_aware,Not_Bothered,Not_Bothered,sometimes,electricity,1980,male,white,NA,hs,inc_20to50,45011,43,NA,5.95,Induction,500,100,5
159,1,298,1,1265,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Gas,1100,90,5
159,1,251,2,1265,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Electric,1500,60,5
159,1,18,3,1265,1,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Induction,1500,50,3
159,2,46,1,1266,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Gas,1100,70,3
159,2,242,2,1266,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Electric,900,60,5
159,2,126,3,1266,1,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Induction,1500,50,4
159,3,190,1,1267,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Gas,1100,90,4
159,3,95,2,1267,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Electric,700,100,3
159,3,48,3,1267,1,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Induction,1100,70,3
159,4,322,1,1268,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Gas,1500,100,5
159,4,170,2,1268,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Electric,900,80,4
159,4,30,3,1268,1,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Induction,1100,60,3
159,5,175,1,1269,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Gas,1300,80,4
159,5,65,2,1269,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Electric,1100,80,3
159,5,243,3,1269,1,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Induction,900,60,5
159,6,88,1,1270,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Gas,1500,90,3
159,6,209,2,1270,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Electric,1100,100,4
159,6,24,3,1270,1,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Induction,700,60,3
159,7,112,1,1271,1,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Gas,700,50,4
159,7,272,2,1271,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Electric,500,80,5
159,7,81,3,1271,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Induction,900,90,3
159,8,115,1,1272,1,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Gas,900,50,4
159,8,74,2,1272,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Electric,500,90,3
159,8,291,3,1272,0,105,1,262,74,No,Neutral,Concerned,often,electricity,1982,male,white,NA,hs,inc_50to100,40069,41,NA,7.35,Induction,500,90,5
160,1,313,1,1273,1,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Gas,900,100,5
160,1,140,2,1273,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Electric,1300,60,4
160,1,174,3,1273,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Induction,1100,80,4
160,2,73,1,1274,1,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Gas,500,90,3
160,2,215,2,1274,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Electric,1500,100,4
160,2,162,3,1274,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Induction,1500,70,4
160,3,250,1,1275,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Gas,1500,60,5
160,3,200,2,1275,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Electric,500,100,4
160,3,75,3,1275,1,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Induction,500,90,3
160,4,310,1,1276,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Gas,700,100,5
160,4,20,2,1276,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Electric,500,60,3
160,4,255,3,1276,1,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Induction,500,70,5
160,5,148,1,1277,1,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Gas,700,70,4
160,5,23,2,1277,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Electric,700,60,3
160,5,216,3,1277,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Induction,1500,100,4
160,6,277,1,1278,1,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Gas,900,80,5
160,6,65,2,1278,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Electric,1100,80,3
160,6,156,3,1278,0,39,1,241,136,not_aware,Neutral,Neutral,sometimes,"electricity, gas",1965,female,white,NA,degree_associate,inc_50to100,08753,58,NA,6.933333333333334,Induction,1100,70,4
